user1,workstation2,(v33.0),(licserver/7788,10603),start,Tue,4/14,3:49
user66,workstation69,workstation69,(v35.0),(licserver/7788,11488),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,11488),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,11488),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,11488),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,11488),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,11488),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,11488),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,11488),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,11488),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,11488),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,11488),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,11488),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,11488),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,11488),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,11488),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,11488),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,11488),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,11488),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,11488),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,11488),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,11488),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,11488),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,11488),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,11488),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,11488),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,11488),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,761),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,761),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,761),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,761),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,761),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,761),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,761),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,761),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,761),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,761),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,761),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,761),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,761),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,761),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,761),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,761),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,761),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,761),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,761),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,761),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,761),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,761),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,761),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,761),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,761),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,761),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,761),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,761),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,761),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,761),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,761),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,761),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,761),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,761),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,761),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,761),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,761),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,761),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,761),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,761),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,761),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,761),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,761),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,761),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,761),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,761),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,761),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,761),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,761),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,761),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,761),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,761),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,761),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,761),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,761),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,761),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,761),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,761),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,761),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,761),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,761),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,761),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,761),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,761),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,761),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,761),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,761),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,761),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,761),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,761),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,761),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,761),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,761),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,761),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,761),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,761),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,761),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,761),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,761),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,761),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,761),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,761),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,761),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,761),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,761),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,761),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,761),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,761),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,761),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,761),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,761),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,761),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,761),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,761),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,761),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,761),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,761),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,761),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,761),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,761),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,761),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,761),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,761),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,761),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,761),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,761),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,761),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,761),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,761),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,761),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,761),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,761),start,Mon,4/13,20:14
user66,workstation69,workstation69,(v35.0),(licserver/7788,761),start,Mon,4/13,20:14
user67,workstation70,workstation70,(v35.0),(licserver/7788,10708),start,Mon,4/13,20:26
user67,workstation70,workstation70,(v35.0),(licserver/7788,10708),start,Mon,4/13,20:26
user67,workstation70,workstation70,(v35.0),(licserver/7788,10708),start,Mon,4/13,20:26
user67,workstation70,workstation70,(v35.0),(licserver/7788,10708),start,Mon,4/13,20:26
user67,workstation70,workstation70,(v35.0),(licserver/7788,10708),start,Mon,4/13,20:26
user67,workstation70,workstation70,(v35.0),(licserver/7788,10708),start,Mon,4/13,20:26
user67,workstation70,workstation70,(v35.0),(licserver/7788,10708),start,Mon,4/13,20:26
user67,workstation70,workstation70,(v35.0),(licserver/7788,10708),start,Mon,4/13,20:26
user67,workstation70,workstation70,(v35.0),(licserver/7788,10708),start,Mon,4/13,20:26
user67,workstation70,workstation70,(v35.0),(licserver/7788,10708),start,Mon,4/13,20:26
user67,workstation70,workstation70,(v35.0),(licserver/7788,10708),start,Mon,4/13,20:26
user67,workstation70,workstation70,(v35.0),(licserver/7788,5517),start,Mon,4/13,16:43
user67,workstation70,workstation70,(v35.0),(licserver/7788,5517),start,Mon,4/13,16:43
user67,workstation70,workstation70,(v35.0),(licserver/7788,5517),start,Mon,4/13,16:43
user67,workstation70,workstation70,(v35.0),(licserver/7788,5517),start,Mon,4/13,16:43
user67,workstation70,workstation70,(v35.0),(licserver/7788,5517),start,Mon,4/13,16:43
user67,workstation70,workstation70,(v35.0),(licserver/7788,5517),start,Mon,4/13,16:43
user67,workstation70,workstation70,(v35.0),(licserver/7788,5517),start,Mon,4/13,16:43
user67,workstation70,workstation70,(v35.0),(licserver/7788,5517),start,Mon,4/13,16:43
user67,workstation70,workstation70,(v35.0),(licserver/7788,5517),start,Mon,4/13,16:43
user67,workstation70,workstation70,(v35.0),(licserver/7788,5517),start,Mon,4/13,16:43
user67,workstation70,workstation70,(v35.0),(licserver/7788,5517),start,Mon,4/13,16:43
user67,workstation70,workstation70,(v35.0),(licserver/7788,5517),start,Mon,4/13,16:43
user67,workstation70,workstation70,(v35.0),(licserver/7788,5517),start,Mon,4/13,16:43
user67,workstation70,workstation70,(v35.0),(licserver/7788,8801),start,Mon,4/13,16:43
user67,workstation70,workstation70,(v35.0),(licserver/7788,8801),start,Mon,4/13,16:43
user67,workstation70,workstation70,(v35.0),(licserver/7788,8801),start,Mon,4/13,16:43
user67,workstation70,workstation70,(v35.0),(licserver/7788,8801),start,Mon,4/13,16:43
user67,workstation70,workstation70,(v35.0),(licserver/7788,8801),start,Mon,4/13,16:43
user67,workstation70,workstation70,(v35.0),(licserver/7788,8801),start,Mon,4/13,16:43
user67,workstation70,workstation70,(v35.0),(licserver/7788,8801),start,Mon,4/13,16:43
user67,workstation70,workstation70,(v35.0),(licserver/7788,8801),start,Mon,4/13,16:43
user67,workstation70,workstation70,(v35.0),(licserver/7788,8801),start,Mon,4/13,16:43
user67,workstation70,workstation70,(v35.0),(licserver/7788,8801),start,Mon,4/13,16:43
user67,workstation70,workstation70,(v35.0),(licserver/7788,8801),start,Mon,4/13,16:43
user67,workstation70,workstation70,(v35.0),(licserver/7788,8801),start,Mon,4/13,16:43
user67,workstation70,workstation70,(v35.0),(licserver/7788,8801),start,Mon,4/13,16:43
user67,workstation70,workstation70,(v35.0),(licserver/7788,8801),start,Mon,4/13,16:43
user67,workstation70,workstation70,(v35.0),(licserver/7788,8801),start,Mon,4/13,16:43
user67,workstation70,workstation70,(v35.0),(licserver/7788,8801),start,Mon,4/13,16:43
user67,workstation70,workstation70,(v35.0),(licserver/7788,8801),start,Mon,4/13,16:43
user67,workstation70,workstation70,(v35.0),(licserver/7788,8801),start,Mon,4/13,16:43
user67,workstation70,workstation70,(v35.0),(licserver/7788,8801),start,Mon,4/13,16:43
user67,workstation70,workstation70,(v35.0),(licserver/7788,8801),start,Mon,4/13,16:43
user67,workstation70,workstation70,(v35.0),(licserver/7788,8801),start,Mon,4/13,16:43
user68,workstation71,workstation71,(v35.0),(licserver/7788,12189),start,Tue,4/14,5:49
user68,workstation71,workstation71,(v35.0),(licserver/7788,12189),start,Tue,4/14,5:49
user68,workstation71,workstation71,(v35.0),(licserver/7788,12189),start,Tue,4/14,5:49
user68,workstation71,workstation71,(v35.0),(licserver/7788,12189),start,Tue,4/14,5:49
user68,workstation71,workstation71,(v35.0),(licserver/7788,12189),start,Tue,4/14,5:49
user68,workstation71,workstation71,(v35.0),(licserver/7788,12189),start,Tue,4/14,5:49
user68,workstation71,workstation71,(v35.0),(licserver/7788,12189),start,Tue,4/14,5:49
user68,workstation71,workstation71,(v35.0),(licserver/7788,12189),start,Tue,4/14,5:49
user68,workstation71,workstation71,(v35.0),(licserver/7788,12189),start,Tue,4/14,5:49
user68,workstation71,workstation71,(v35.0),(licserver/7788,12189),start,Tue,4/14,5:49
user68,workstation71,workstation71,(v35.0),(licserver/7788,4315),start,Tue,4/14,3:40
user68,workstation71,workstation71,(v35.0),(licserver/7788,4315),start,Tue,4/14,3:40
user68,workstation71,workstation71,(v35.0),(licserver/7788,4315),start,Tue,4/14,3:40
user68,workstation71,workstation71,(v35.0),(licserver/7788,4315),start,Tue,4/14,3:40
user68,workstation71,workstation71,(v35.0),(licserver/7788,4315),start,Tue,4/14,3:40
user68,workstation71,workstation71,(v35.0),(licserver/7788,4315),start,Tue,4/14,3:40
user68,workstation71,workstation71,(v35.0),(licserver/7788,4315),start,Tue,4/14,3:40
user68,workstation71,workstation71,(v35.0),(licserver/7788,4315),start,Tue,4/14,3:40
user68,workstation71,workstation71,(v35.0),(licserver/7788,4315),start,Tue,4/14,3:40
user68,workstation71,workstation71,(v35.0),(licserver/7788,4315),start,Tue,4/14,3:40
user68,workstation71,workstation71,(v35.0),(licserver/7788,4315),start,Tue,4/14,3:40
user68,workstation71,workstation71,(v35.0),(licserver/7788,4315),start,Tue,4/14,3:40
